STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595129929 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 66
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2836368671769
CPU_CLOCKS_UNHALTED,PMC1,1401157120641
DATA_CACHE_ACCESSES,PMC2,1448052899737
DATA_CACHE_REFILLS_ALL,PMC3,4171587180
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 66,
Runtime (RDTSC) [s],579.1081,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4940,
data cache requests,1448052899737,
data cache request rate,0.5105,
data cache misses,4171587180,
data cache miss rate,0.0015,
data cache miss ratio,0.0029,
