STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595130641 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 123
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3094694149780
CPU_CLOCKS_UNHALTED,PMC1,1401861079864
DATA_CACHE_ACCESSES,PMC2,1578480441986
DATA_CACHE_REFILLS_ALL,PMC3,3837609198
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 123,
Runtime (RDTSC) [s],578.2303,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4530,
data cache requests,1578480441986,
data cache request rate,0.5101,
data cache misses,3837609198,
data cache miss rate,0.0012,
data cache miss ratio,0.0024,
