STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595127885 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 16
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2349095419139
CPU_CLOCKS_UNHALTED,PMC1,1376283589539
DATA_CACHE_ACCESSES,PMC2,1194128631597
DATA_CACHE_REFILLS_ALL,PMC3,5821519626
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 16,
Runtime (RDTSC) [s],580.4541,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5859,
data cache requests,1194128631597,
data cache request rate,0.5083,
data cache misses,5821519626,
data cache miss rate,0.0025,
data cache miss ratio,0.0049,
