STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595086394 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 29
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2093598561818
CPU_CLOCKS_UNHALTED,PMC1,1369223582711
DATA_CACHE_ACCESSES,PMC2,1052642479703
DATA_CACHE_REFILLS_ALL,PMC3,6673508348
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 29,
Runtime (RDTSC) [s],577.9251,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6540,
data cache requests,1052642479703,
data cache request rate,0.5028,
data cache misses,6673508348,
data cache miss rate,0.0032,
data cache miss ratio,0.0063,
