STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595104342 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 58
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2312908033549
CPU_CLOCKS_UNHALTED,PMC1,1385192329951
DATA_CACHE_ACCESSES,PMC2,1166729664998
DATA_CACHE_REFILLS_ALL,PMC3,4777389647
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 58,
Runtime (RDTSC) [s],577.6543,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5989,
data cache requests,1166729664998,
data cache request rate,0.5044,
data cache misses,4777389647,
data cache miss rate,0.0021,
data cache miss ratio,0.0041,
