STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595117876 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 98
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2106562859620
CPU_CLOCKS_UNHALTED,PMC1,1366891527638
DATA_CACHE_ACCESSES,PMC2,1057811487349
DATA_CACHE_REFILLS_ALL,PMC3,5113454603
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 98,
Runtime (RDTSC) [s],579.4222,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6489,
data cache requests,1057811487349,
data cache request rate,0.5022,
data cache misses,5113454603,
data cache miss rate,0.0024,
data cache miss ratio,0.0048,
