STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595127027 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 86
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2464521997752
CPU_CLOCKS_UNHALTED,PMC1,1376283234178
DATA_CACHE_ACCESSES,PMC2,1244915077611
DATA_CACHE_REFILLS_ALL,PMC3,5471948856
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 86,
Runtime (RDTSC) [s],578.1390,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5584,
data cache requests,1244915077611,
data cache request rate,0.5051,
data cache misses,5471948856,
data cache miss rate,0.0022,
data cache miss ratio,0.0044,
