STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595096884 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 19
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1998703281311
CPU_CLOCKS_UNHALTED,PMC1,1364894572758
DATA_CACHE_ACCESSES,PMC2,995291476444
DATA_CACHE_REFILLS_ALL,PMC3,5179365568
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 19,
Runtime (RDTSC) [s],577.9883,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6829,
data cache requests,995291476444,
data cache request rate,0.4980,
data cache misses,5179365568,
data cache miss rate,0.0026,
data cache miss ratio,0.0052,
