STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595079072 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 77
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2825691116929
CPU_CLOCKS_UNHALTED,PMC1,1402644993671
DATA_CACHE_ACCESSES,PMC2,1447644456511
DATA_CACHE_REFILLS_ALL,PMC3,5481398122
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 77,
Runtime (RDTSC) [s],577.5974,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4964,
data cache requests,1447644456511,
data cache request rate,0.5123,
data cache misses,5481398122,
data cache miss rate,0.0019,
data cache miss ratio,0.0038,
