STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595143061 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 5
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3031697491733
CPU_CLOCKS_UNHALTED,PMC1,1638245588659
DATA_CACHE_ACCESSES,PMC2,1510576009528
DATA_CACHE_REFILLS_ALL,PMC3,7338254824
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 5,
Runtime (RDTSC) [s],662.9940,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5404,
data cache requests,1510576009528,
data cache request rate,0.4983,
data cache misses,7338254824,
data cache miss rate,0.0024,
data cache miss ratio,0.0049,
