STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595085809 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 51
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3042318602787
CPU_CLOCKS_UNHALTED,PMC1,1634531841613
RETIRED_UOPS,PMC2,3030100234146
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 51,
Runtime (RDTSC) [s],660.2692,
Runtime unhalted [s],629.8566,
Clock [MHz],-,
CPI,0.5373,
CPI (based on uops),0.5394,
IPC,1.8613,
