STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595127229 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 71
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3297696025299
CPU_CLOCKS_UNHALTED,PMC1,1651317979724
DATA_CACHE_ACCESSES,PMC2,1656285688431
DATA_CACHE_REFILLS_ALL,PMC3,6280474107
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 71,
Runtime (RDTSC) [s],662.8109,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5007,
data cache requests,1656285688431,
data cache request rate,0.5023,
data cache misses,6280474107,
data cache miss rate,0.0019,
data cache miss ratio,0.0038,
