STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595137621 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 33
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2643268596766
CPU_CLOCKS_UNHALTED,PMC1,1621013789588
RETIRED_UOPS,PMC2,2622111085325
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 33,
Runtime (RDTSC) [s],661.0259,
Runtime unhalted [s],624.6350,
Clock [MHz],-,
CPI,0.6133,
CPI (based on uops),0.6182,
IPC,1.6306,
