STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595142593 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 116
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3033096405031
CPU_CLOCKS_UNHALTED,PMC1,1635912900094
DATA_CACHE_ACCESSES,PMC2,1511838032978
DATA_CACHE_REFILLS_ALL,PMC3,7530983048
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 116,
Runtime (RDTSC) [s],662.9979,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5394,
data cache requests,1511838032978,
data cache request rate,0.4984,
data cache misses,7530983048,
data cache miss rate,0.0025,
data cache miss ratio,0.0050,
