STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595144234 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 67
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3216902678346
CPU_CLOCKS_UNHALTED,PMC1,1643864381180
DATA_CACHE_ACCESSES,PMC2,1610140658030
DATA_CACHE_REFILLS_ALL,PMC3,6842172898
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 67,
Runtime (RDTSC) [s],662.9498,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5110,
data cache requests,1610140658030,
data cache request rate,0.5005,
data cache misses,6842172898,
data cache miss rate,0.0021,
data cache miss ratio,0.0042,
