STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595113356 GHz,
TABLE,Group 1 Raw,L2,5
Event,Counter,HWThread 82
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2443325366640
CPU_CLOCKS_UNHALTED,PMC1,1621198087738
REQUESTS_TO_L2_GRP1_ALL_NO_PF,PMC3,36523604270
TABLE,Group 1 Metric,L2,8
Metric,HWThread 82,
Runtime (RDTSC) [s],662.3666,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6635,
L2D load bandwidth [MBytes/s],3529.0285,
L2D load data volume [GBytes],2337.5107,
L2 bandwidth [MBytes/s],3529.0285,
L2 data volume [GBytes],2337.5107,
