Timestamp (s),Power (W)
280.784152583,728.00
281.790099700,728.00
282.823178280,728.00
283.839120991,728.00
284.852439299,728.00
285.830365372,728.00
286.988052202,728.00
288.043917867,728.00
289.137434869,728.00
290.203932923,728.00
291.365576424,728.00
292.422255467,728.00
293.506959080,728.00
294.599763548,728.00
295.793445225,728.00
296.819997561,728.00
297.833402427,728.00
298.853032335,728.00
299.895191342,728.00
301.111543836,728.00
302.092773685,728.00
303.147739373,728.00
304.144682782,728.00
305.338522787,728.00
306.370177182,728.00
307.376261222,728.00
308.361120746,728.00
309.412234676,728.00
310.448504108,728.00
311.535948051,728.00
312.587448555,728.00
313.564409764,728.00
314.613121583,728.00
315.597694801,728.00
316.856772803,728.00
318.015097642,728.00
319.068038618,728.00
320.085554272,728.00
321.116919639,728.00
322.152893429,728.00
323.240370916,728.00
324.316362318,728.00
325.558147404,728.00
326.595756002,728.00
327.619273009,728.00
328.612024844,728.00
329.629176271,728.00
330.616002287,728.00
331.706445539,728.00
332.779611307,728.00
333.759844820,728.00
334.825786451,728.00
335.841054246,728.00
336.807573265,728.00
337.833287222,728.00
339.029470844,728.00
340.055630072,728.00
341.054484166,728.00
342.187764649,728.00
343.239157638,728.00
344.325221339,728.00
345.357914934,728.00
346.490520811,728.00
347.751099709,728.00
348.767965816,728.00
349.807129302,728.00
350.802265726,728.00
351.815229196,728.00
352.804771836,728.00
353.831986946,728.00
355.043022820,728.00
356.182971995,728.00
357.170818788,728.00
358.233086973,728.00
359.308211754,728.00
360.330471151,728.00
361.391723372,728.00
362.419984000,728.00
363.473163339,728.00
364.532552326,728.00
365.755482775,728.00
366.800473217,728.00
367.813207488,728.00
368.853345643,728.00
369.956470709,728.00
371.005554967,728.00
372.005047992,728.00
373.086679245,728.00
374.077836905,728.00
375.097500283,728.00
376.137221402,728.00
377.291991707,728.00
378.330111100,728.00
379.373952146,728.00
380.384264276,728.00
381.458516241,728.00
382.531028442,728.00
383.587046775,728.00
384.710165747,728.00
385.991184712,728.00
387.058514321,728.00
388.072201666,728.00
389.059957915,728.00
390.070506465,728.00
391.113561347,728.00
392.090074631,728.00
393.330663848,728.00
394.436592939,728.00
395.399734880,728.00
396.422989941,728.00
397.449695449,728.00
398.629487326,728.00
399.745071851,728.00
400.820531310,728.00
401.871319969,728.00
402.943013356,728.00
403.940067129,728.00
405.225632779,728.00
406.249071148,728.00
407.384519499,728.00
408.399511597,728.00
409.432969564,728.00
410.458670187,728.00
411.516144819,728.00
412.610751845,728.00
413.645689116,728.00
414.716759691,728.00
415.850406290,728.00
416.955528240,728.00
418.017693167,728.00
419.045948571,728.00
420.098184634,728.00
421.128911612,728.00
422.102042241,728.00
423.103125088,728.00
424.152108882,728.00
425.416666599,728.00
426.584989878,728.00
427.649619610,728.00
428.809972996,728.00
429.858928517,728.00
430.896919219,728.00
431.930107044,728.00
432.957921514,728.00
433.986613167,728.00
435.070202645,728.00
436.200380935,728.00
437.246724967,728.00
438.269926042,728.00
439.323746358,728.00
440.442032885,728.00
441.491033548,728.00
442.506016530,728.00
443.521574466,728.00
444.529894132,728.00
445.785143965,728.00
446.925650046,728.00
447.957432712,728.00
448.988386334,728.00
450.094348995,728.00
451.218416639,728.00
452.206833974,728.00
453.218665200,728.00
454.257018041,728.00
455.362945368,728.00
456.404338320,728.00
457.489255150,728.00
458.644102389,728.00
459.830607924,728.00
460.886442606,728.00
462.007011298,728.00
463.087150801,728.00
464.072510480,728.00
465.102564872,728.00
466.140992683,728.00
467.450895801,728.00
468.476155648,728.00
469.470507075,728.00
470.474379757,728.00
471.549081877,728.00
472.559351401,728.00
473.591680549,728.00
474.621501299,728.00
475.822216178,728.00
476.831791154,728.00
477.917938842,728.00
478.968300439,728.00
480.027475943,728.00
481.045603663,728.00
482.069030629,728.00
483.091922408,728.00
484.142439626,728.00
485.498394744,728.00
486.677979275,728.00
487.746963118,728.00
488.799199872,728.00
489.876702177,728.00
490.933508784,728.00
492.030339037,728.00
493.031668198,728.00
494.046476454,728.00
495.088367053,728.00
496.158522100,728.00
497.356255872,728.00
498.362003052,728.00
499.379022772,728.00
500.415237023,728.00
501.421568052,728.00
502.410982643,728.00
503.405652122,728.00
504.407436628,728.00
505.600744423,728.00
506.741115890,728.00
507.814523769,728.00
508.947775025,728.00
509.976108024,728.00
511.028451700,728.00
512.036419725,728.00
513.014530657,728.00
514.086147149,728.00
515.143479421,728.00
516.199766334,728.00
517.219964215,728.00
518.221559491,728.00
519.402566756,728.00
520.464610195,728.00
521.513047429,728.00
522.532920120,728.00
523.524019330,728.00
524.505272030,728.00
525.507872822,728.00
526.588750458,728.00
527.729094127,728.00
528.771056806,728.00
529.786575529,728.00
530.830389639,728.00
531.953104408,728.00
533.064231897,728.00
534.094664356,728.00
535.191971377,728.00
536.554153945,728.00
537.577117792,728.00
538.613013676,728.00
539.596734791,728.00
540.698581912,728.00
541.853776893,728.00
542.927151402,728.00
544.038965001,728.00
545.099025209,728.00
546.256986697,728.00
547.284742886,728.00
548.311046169,728.00
549.321865184,728.00
550.344038183,728.00
551.380878307,728.00
552.397129779,728.00
553.423380074,728.00
554.477150598,728.00
555.463102299,728.00
556.578932922,728.00
557.692994601,728.00
558.701518484,728.00
559.666456159,728.00
560.687219205,728.00
561.730030402,728.00
562.777349351,728.00
563.814133916,728.00
564.851998826,728.00
566.196587176,728.00
567.196422804,728.00
568.205220438,728.00
569.242672309,728.00
570.262572862,728.00
571.271891879,728.00
572.227168893,728.00
573.251981928,728.00
574.232944964,728.00
575.265045297,728.00
576.300446056,728.00
577.419958185,728.00
578.403764292,728.00
579.476434358,728.00
580.501659759,728.00
581.547697841,728.00
582.553488840,728.00
583.555285616,728.00
584.606867294,728.00
585.575687337,728.00
586.750948639,728.00
587.971625733,728.00
588.990380566,728.00
590.043277691,728.00
591.056953501,728.00
592.146118968,728.00
593.215785760,728.00
594.282941593,728.00
595.371243680,728.00
596.547629306,728.00
597.592468963,728.00
598.599538220,728.00
599.603692784,728.00
600.645515428,728.00
601.633247427,728.00
602.778448235,728.00
603.731972801,728.00
604.728922086,728.00
606.063041537,728.00
607.202985067,728.00
608.244713400,728.00
609.350673062,728.00
610.441160358,728.00
611.533506877,728.00
612.520475253,728.00
613.507045224,728.00
614.506243193,728.00
615.563052597,728.00
616.698671623,728.00
617.884067804,728.00
618.880088195,728.00
619.895780271,728.00
620.844273307,728.00
621.896788304,728.00
622.995646392,728.00
623.992120434,728.00
625.040119838,728.00
626.271919773,728.00
627.308226737,728.00
628.299707156,728.00
629.320905500,728.00
630.369524803,728.00
631.393376188,728.00
632.396440717,728.00
633.497581491,728.00
634.569921120,728.00
635.595744488,728.00
636.685362100,728.00
637.689434320,728.00
638.738622372,728.00
639.783047001,728.00
640.787343247,728.00
641.823404221,728.00
642.830155291,728.00
644.027539144,728.00
645.065496544,728.00
646.153375746,728.00
647.452137170,728.00
648.444864270,728.00
649.402533240,728.00
650.414790136,728.00
651.394507890,728.00
652.394970551,728.00
653.397902388,728.00
654.416980402,728.00
655.515593939,728.00
656.793956962,728.00
657.856228391,728.00
658.815745251,728.00
659.867342365,728.00
661.143763870,728.00
662.238528362,728.00
663.242645845,728.00
664.287476469,728.00
665.371787460,728.00
666.648910955,728.00
667.653723515,728.00
668.672172975,728.00
669.645107262,728.00
670.630300676,728.00
671.657322159,728.00
672.631419972,728.00
673.631090007,728.00
674.630380505,728.00
675.633567949,728.00
676.735409148,728.00
677.910030452,728.00
