STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595088691 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 24
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5665779033
CPU_CLOCKS_UNHALTED,PMC1,2601664557
RETIRED_UOPS,PMC2,5696872220
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 24,
Runtime (RDTSC) [s],18.6914,
Runtime unhalted [s],1.0025,
Clock [MHz],-,
CPI,0.4592,
CPI (based on uops),0.4567,
IPC,2.1778,
