STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595112183 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 116
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6202996619
CPU_CLOCKS_UNHALTED,PMC1,2681022779
DATA_CACHE_ACCESSES,PMC2,3013655922
DATA_CACHE_REFILLS_ALL,PMC3,10888705
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 116,
Runtime (RDTSC) [s],22.0518,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4322,
data cache requests,3013655922,
data cache request rate,0.4858,
data cache misses,10888705,
data cache miss rate,0.0018,
data cache miss ratio,0.0036,
