STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595149565 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 3
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6509403184
CPU_CLOCKS_UNHALTED,PMC1,2652326958
DATA_CACHE_ACCESSES,PMC2,3188206732
DATA_CACHE_REFILLS_ALL,PMC3,7580347
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 3,
Runtime (RDTSC) [s],21.1901,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4075,
data cache requests,3188206732,
data cache request rate,0.4898,
data cache misses,7580347,
data cache miss rate,0.0012,
data cache miss ratio,0.0024,
