STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595147146 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 20
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5494870580
CPU_CLOCKS_UNHALTED,PMC1,2569684724
DATA_CACHE_ACCESSES,PMC2,2652323337
DATA_CACHE_REFILLS_ALL,PMC3,8342451
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 20,
Runtime (RDTSC) [s],21.4096,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4677,
data cache requests,2652323337,
data cache request rate,0.4827,
data cache misses,8342451,
data cache miss rate,0.0015,
data cache miss ratio,0.0031,
