STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595118214 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 122
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5963125409
CPU_CLOCKS_UNHALTED,PMC1,2569535052
DATA_CACHE_ACCESSES,PMC2,2892173618
DATA_CACHE_REFILLS_ALL,PMC3,8121559
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 122,
Runtime (RDTSC) [s],21.0427,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4309,
data cache requests,2892173618,
data cache request rate,0.4850,
data cache misses,8121559,
data cache miss rate,0.0014,
data cache miss ratio,0.0028,
