STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595138284 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 97
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4949251226
CPU_CLOCKS_UNHALTED,PMC1,2587727228
DATA_CACHE_ACCESSES,PMC2,2362793418
DATA_CACHE_REFILLS_ALL,PMC3,10615799
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 97,
Runtime (RDTSC) [s],24.1289,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5229,
data cache requests,2362793418,
data cache request rate,0.4774,
data cache misses,10615799,
data cache miss rate,0.0021,
data cache miss ratio,0.0045,
