STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595144999 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 108
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5115932722
CPU_CLOCKS_UNHALTED,PMC1,2553868404
DATA_CACHE_ACCESSES,PMC2,2452301845
DATA_CACHE_REFILLS_ALL,PMC3,8916605
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 108,
Runtime (RDTSC) [s],21.1091,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4992,
data cache requests,2452301845,
data cache request rate,0.4793,
data cache misses,8916605,
data cache miss rate,0.0017,
data cache miss ratio,0.0036,
