STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59514942 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 126
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6099726813
CPU_CLOCKS_UNHALTED,PMC1,2606530228
DATA_CACHE_ACCESSES,PMC2,2968360048
DATA_CACHE_REFILLS_ALL,PMC3,7699299
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 126,
Runtime (RDTSC) [s],20.1796,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4273,
data cache requests,2968360048,
data cache request rate,0.4866,
data cache misses,7699299,
data cache miss rate,0.0013,
data cache miss ratio,0.0026,
