STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595112794 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 65
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6350292953
CPU_CLOCKS_UNHALTED,PMC1,2725581905
RETIRED_UOPS,PMC2,6420502532
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 65,
Runtime (RDTSC) [s],21.7167,
Runtime unhalted [s],1.0503,
Clock [MHz],-,
CPI,0.4292,
CPI (based on uops),0.4245,
IPC,2.3299,
