STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595122075 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 27
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5100760384
CPU_CLOCKS_UNHALTED,PMC1,2492031235
RETIRED_UOPS,PMC2,5106270916
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 27,
Runtime (RDTSC) [s],19.0958,
Runtime unhalted [s],0.9603,
Clock [MHz],-,
CPI,0.4886,
CPI (based on uops),0.4880,
IPC,2.0468,
