STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595148433 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 34
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5410977242
CPU_CLOCKS_UNHALTED,PMC1,2520043326
DATA_CACHE_ACCESSES,PMC2,2608843453
DATA_CACHE_REFILLS_ALL,PMC3,8712746
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 34,
Runtime (RDTSC) [s],20.8291,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4657,
data cache requests,2608843453,
data cache request rate,0.4821,
data cache misses,8712746,
data cache miss rate,0.0016,
data cache miss ratio,0.0033,
