STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595114285 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 121
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6035730766
CPU_CLOCKS_UNHALTED,PMC1,2603831608
DATA_CACHE_ACCESSES,PMC2,2926406049
DATA_CACHE_REFILLS_ALL,PMC3,9035389
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 121,
Runtime (RDTSC) [s],21.1946,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4314,
data cache requests,2926406049,
data cache request rate,0.4848,
data cache misses,9035389,
data cache miss rate,0.0015,
data cache miss ratio,0.0031,
