STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595147793 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 70
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6242724872
CPU_CLOCKS_UNHALTED,PMC1,2676245290
DATA_CACHE_ACCESSES,PMC2,3040909347
DATA_CACHE_REFILLS_ALL,PMC3,9217091
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 70,
Runtime (RDTSC) [s],21.7014,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4287,
data cache requests,3040909347,
data cache request rate,0.4871,
data cache misses,9217091,
data cache miss rate,0.0015,
data cache miss ratio,0.0030,
