STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595115452 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 9
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6191636929
CPU_CLOCKS_UNHALTED,PMC1,2615668745
DATA_CACHE_ACCESSES,PMC2,3021494859
DATA_CACHE_REFILLS_ALL,PMC3,7696562
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 9,
Runtime (RDTSC) [s],19.7443,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4225,
data cache requests,3021494859,
data cache request rate,0.4880,
data cache misses,7696562,
data cache miss rate,0.0012,
data cache miss ratio,0.0025,
