STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595111562 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 110
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4682748425
CPU_CLOCKS_UNHALTED,PMC1,2444556726
DATA_CACHE_ACCESSES,PMC2,2220122274
DATA_CACHE_REFILLS_ALL,PMC3,8999909
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 110,
Runtime (RDTSC) [s],21.0701,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5220,
data cache requests,2220122274,
data cache request rate,0.4741,
data cache misses,8999909,
data cache miss rate,0.0019,
data cache miss ratio,0.0041,
