STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595148781 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 14
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6440060911
CPU_CLOCKS_UNHALTED,PMC1,2634030450
DATA_CACHE_ACCESSES,PMC2,3155537106
DATA_CACHE_REFILLS_ALL,PMC3,7263320
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 14,
Runtime (RDTSC) [s],20.2429,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4090,
data cache requests,3155537106,
data cache request rate,0.4900,
data cache misses,7263320,
data cache miss rate,0.0011,
data cache miss ratio,0.0023,
