Timestamp (s),Power (W)
497.246624779,400.00
498.192607097,400.00
499.068712561,400.00
500.000447738,400.00
500.954165256,400.00
501.912283883,400.00
502.854084227,400.00
503.803183901,400.00
504.756706475,400.00
505.724301695,400.00
506.626597905,400.00
507.616970828,425.00
508.512033539,425.00
509.463131273,425.00
510.427969546,425.00
511.403827850,425.00
512.344822354,425.00
513.315823899,425.00
514.271193378,425.00
515.177001425,400.00
516.129953764,400.00
517.035090854,400.00
518.012416305,400.00
518.927611623,400.00
519.919320308,400.00
520.828084788,400.00
521.750430203,400.00
522.699985248,400.00
523.602203437,425.00
524.579307412,425.00
525.532056116,425.00
526.451007337,425.00
527.408205351,425.00
528.317592006,425.00
529.268096465,400.00
530.163506215,400.00
531.109141524,400.00
532.094110403,400.00
533.004434571,400.00
533.917670901,400.00
534.865353261,400.00
535.784811134,400.00
536.742282365,400.00
537.637439709,425.00
538.608422813,425.00
539.502059780,425.00
540.455485511,425.00
541.366376143,425.00
542.273945964,425.00
543.217968392,400.00
544.166749829,400.00
545.100333351,400.00
546.031349280,400.00
547.012059073,400.00
547.928785089,400.00
548.924270067,400.00
549.802740930,400.00
550.728009917,425.00
551.697955385,425.00
552.602522532,425.00
553.554595709,425.00
554.468482796,425.00
555.463006930,425.00
556.383784426,425.00
557.362866220,400.00
558.311656436,400.00
559.321271533,400.00
560.267197719,400.00
561.215446333,400.00
562.169536860,400.00
563.128225271,400.00
564.036847407,400.00
564.961130190,400.00
565.907976089,425.00
566.869798187,425.00
567.825688688,425.00
568.761782232,425.00
569.784353508,425.00
570.734453597,425.00
571.693944728,400.00
572.644453457,400.00
573.589107742,400.00
574.555289348,400.00
575.520440438,400.00
576.454870931,400.00
577.437838910,400.00
578.399470573,400.00
579.375016020,425.00
580.316644250,400.00
581.302369648,400.00
582.262112295,400.00
583.229716405,400.00
584.182101451,400.00
585.149319462,400.00
586.106022334,425.00
587.082023412,425.00
588.023884577,400.00
589.002863969,400.00
589.971457374,400.00
590.955197402,400.00
591.916376534,400.00
592.873348713,425.00
593.824263052,400.00
594.766484717,400.00
595.739644995,400.00
596.702233172,400.00
597.636904180,400.00
598.588784343,400.00
599.548210382,400.00
600.493274077,400.00
601.436460886,400.00
602.370111619,425.00
603.306020528,425.00
604.266701648,425.00
605.213712571,425.00
606.152655885,425.00
607.110473905,425.00
608.064016868,400.00
609.032334297,425.00
609.980213501,425.00
610.960611777,425.00
611.903270763,425.00
612.846369779,425.00
613.805219504,425.00
614.759820644,400.00
615.706437387,425.00
616.702234154,425.00
617.670240974,425.00
618.652208529,425.00
619.626727920,425.00
620.582492479,425.00
621.576565352,425.00
622.575139207,400.00
623.525662576,400.00
624.495437960,400.00
625.448435331,400.00
626.428996181,400.00
627.381720845,400.00
628.330989403,425.00
629.279914563,425.00
630.227855110,425.00
631.200830903,425.00
632.158574180,425.00
633.118065781,425.00
634.051184361,425.00
635.011207985,400.00
635.967708802,400.00
636.929751345,425.00
637.879274900,425.00
638.854921219,425.00
639.829117513,425.00
640.784849841,425.00
641.752026040,425.00
642.710529417,425.00
643.632640056,425.00
644.604942712,425.00
645.576824949,425.00
646.472793123,425.00
647.367671620,425.00
648.264585577,425.00
649.210324619,400.00
650.138138549,425.00
651.092457042,400.00
652.042864668,400.00
652.993232384,400.00
653.926529339,400.00
654.879435877,400.00
655.825213889,400.00
656.818266598,425.00
657.792498962,425.00
658.737657019,425.00
659.680377596,425.00
660.604767171,425.00
661.570194618,425.00
662.514653438,425.00
663.462523852,425.00
664.404804378,400.00
665.337927149,400.00
666.283092656,400.00
667.243815197,400.00
668.186765810,400.00
669.138758516,400.00
670.082680022,400.00
671.028095876,425.00
672.005661452,425.00
672.950905071,425.00
673.946061642,425.00
674.900524928,425.00
675.791312074,425.00
676.758530076,425.00
677.713242528,425.00
678.658199291,400.00
679.606715561,425.00
680.590478510,425.00
681.531944086,425.00
682.490666898,425.00
683.434312948,425.00
684.375063096,425.00
685.337354566,425.00
686.398171525,425.00
687.359163363,425.00
688.295641886,425.00
689.246356790,425.00
690.214466674,425.00
691.152762492,425.00
692.103426564,425.00
693.052432946,425.00
694.003786416,425.00
694.938914346,425.00
695.888859031,425.00
696.857880757,425.00
697.789795318,425.00
698.761637193,425.00
699.717730950,425.00
700.694176259,400.00
701.657460744,400.00
702.636937968,400.00
703.586320209,400.00
704.565959256,400.00
705.511978455,425.00
706.497160499,425.00
707.496267677,425.00
708.452819505,425.00
709.401023347,425.00
710.372662627,425.00
711.328812275,425.00
712.307012117,425.00
713.269171874,425.00
714.159511979,425.00
715.104266127,425.00
716.046263456,425.00
717.013613440,425.00
717.968785154,425.00
718.943074640,425.00
719.926493341,425.00
720.893305442,425.00
721.849797208,425.00
722.820088715,425.00
723.763742405,425.00
724.732281749,425.00
725.708143603,425.00
726.670588147,425.00
727.623551807,425.00
728.573250616,425.00
729.508140940,425.00
730.526177394,425.00
731.434182565,425.00
732.380604943,425.00
733.321521906,425.00
734.293576027,425.00
735.241688487,425.00
736.213744897,425.00
737.154930486,425.00
738.138855810,425.00
739.084014827,425.00
740.100622326,425.00
741.061327966,425.00
742.055986634,400.00
742.941410848,425.00
743.912064124,425.00
744.879055360,425.00
745.876059106,425.00
746.837562966,425.00
747.831224780,425.00
748.791003667,425.00
749.718526020,425.00
750.633528013,425.00
751.597117085,425.00
752.542522948,425.00
753.484856785,425.00
754.436097003,425.00
755.392495167,425.00
756.357758030,425.00
757.319936177,425.00
758.271524183,425.00
759.218960296,425.00
760.179648356,425.00
761.081652489,425.00
762.047046816,425.00
763.000605960,425.00
763.971881841,425.00
764.913785148,425.00
765.917121800,425.00
766.910952267,425.00
767.867713501,425.00
768.826480823,425.00
769.825391416,425.00
770.796858982,425.00
771.825867147,425.00
772.746969421,425.00
773.685414883,425.00
774.630497248,425.00
775.565576877,425.00
776.520553636,425.00
777.494452112,400.00
778.459159681,400.00
779.421019860,400.00
780.398234338,400.00
781.347777273,400.00
782.302002064,400.00
783.258584093,400.00
784.211726767,425.00
785.162645796,425.00
786.123586933,425.00
787.019969318,425.00
787.968890638,425.00
788.915759927,425.00
789.881053381,425.00
790.823930022,425.00
791.780046809,400.00
792.734511216,425.00
793.708979086,425.00
794.658468550,425.00
795.627682770,425.00
796.583220164,425.00
797.543764650,425.00
798.505867625,425.00
799.507129376,425.00
800.463247923,425.00
801.435023217,425.00
802.391577725,425.00
803.387822062,425.00
804.337938061,425.00
805.290924462,425.00
806.357772690,425.00
807.310248367,425.00
808.268057627,425.00
809.219201511,425.00
810.136269576,425.00
811.106568743,425.00
812.016552123,425.00
812.980824121,425.00
813.934249412,425.00
814.856965016,425.00
815.820168258,425.00
816.807454164,425.00
817.793883689,425.00
818.759959752,400.00
819.723353279,425.00
820.668989728,400.00
821.609565672,400.00
822.517710867,400.00
823.474572813,400.00
824.414927191,400.00
825.383087516,400.00
826.345375626,425.00
827.304526348,425.00
828.205895985,425.00
829.175236209,425.00
830.130955996,425.00
831.076966714,425.00
832.013984010,425.00
832.973552993,400.00
833.905568256,425.00
834.856936246,425.00
835.813659489,425.00
836.791457450,425.00
837.734484235,425.00
838.687168208,425.00
839.618939815,425.00
840.558074364,425.00
841.515286218,425.00
842.482388297,425.00
843.440701198,425.00
844.325509367,425.00
845.291514268,425.00
846.250793714,425.00
847.207936867,400.00
848.157241066,400.00
849.100622639,400.00
850.040178748,400.00
850.946366824,400.00
851.914683353,400.00
852.873494607,400.00
853.811413085,400.00
854.760371426,425.00
855.742426153,425.00
856.692773508,425.00
857.676803084,425.00
858.626780250,425.00
859.606001898,425.00
860.541408214,425.00
861.494130658,425.00
862.428062968,425.00
863.399288408,425.00
864.341607516,425.00
865.314807964,425.00
866.413652741,425.00
867.365947535,425.00
868.311197494,425.00
869.258478133,425.00
870.212291584,425.00
871.193838458,425.00
872.153924874,425.00
873.129156594,425.00
874.078687969,425.00
875.014638199,425.00
875.982624839,425.00
876.955797667,425.00
877.879277430,425.00
878.850250614,425.00
879.805839148,425.00
880.705520644,425.00
881.664454011,425.00
882.582459058,425.00
883.522963650,425.00
884.495902643,425.00
885.462761495,425.00
886.433010931,425.00
887.408528897,425.00
888.359142979,425.00
889.337990397,425.00
890.297422456,425.00
891.256195619,425.00
892.155864674,425.00
893.161281978,425.00
894.099559475,425.00
895.074563408,425.00
896.032588952,425.00
896.996868421,425.00
897.920690832,425.00
898.807839149,425.00
899.759485956,425.00
900.652944008,425.00
901.607385855,425.00
902.537167283,425.00
903.470541589,425.00
904.393846997,425.00
905.294603460,425.00
906.270365352,425.00
907.280419669,425.00
908.199790401,425.00
909.131040875,425.00
910.072800418,425.00
911.007188580,425.00
911.969677425,425.00
912.940568936,425.00
913.858874951,425.00
914.821471929,425.00
915.801805403,425.00
916.745996607,425.00
917.699020048,425.00
918.592032729,425.00
919.482889067,425.00
920.421414791,425.00
921.413515656,425.00
922.360627641,425.00
923.315608751,425.00
924.269298728,425.00
925.148339055,425.00
926.125400119,425.00
927.024877629,425.00
927.953536280,425.00
928.902402228,425.00
929.911668727,425.00
930.859387847,425.00
931.809397764,425.00
932.766531166,425.00
933.781260049,425.00
934.689831414,425.00
935.654929243,425.00
936.619935179,425.00
937.566988093,425.00
938.472915353,425.00
939.414554424,425.00
940.366395416,400.00
941.270873829,400.00
942.189169094,400.00
943.138125385,400.00
944.089950167,400.00
945.039111703,400.00
945.993857206,425.00
946.896564777,400.00
947.901305673,425.00
948.849553396,425.00
949.793594536,425.00
950.676153850,425.00
951.568278799,425.00
952.561704236,425.00
953.513323253,425.00
954.489040394,425.00
955.386633008,400.00
956.420730549,400.00
957.377678396,400.00
958.342110279,400.00
959.259563993,400.00
960.176756790,400.00
961.142002663,425.00
962.070292744,400.00
963.029033836,400.00
963.927360588,400.00
964.862971880,400.00
965.813827388,400.00
966.750719691,400.00
967.716918337,425.00
968.672161373,425.00
969.629673575,425.00
970.516904894,425.00
971.462970393,425.00
972.409233758,425.00
973.331075890,425.00
974.281039346,400.00
975.242486385,425.00
976.220650556,425.00
977.171401261,425.00
978.105602568,425.00
979.060313801,425.00
980.024260981,425.00
980.989996336,425.00
981.955999827,425.00
982.925629878,425.00
983.827690052,425.00
984.748474288,425.00
985.650922432,425.00
986.573069102,425.00
987.502664115,425.00
988.450446417,400.00
989.357746891,425.00
990.334002765,425.00
991.248133677,425.00
992.142001849,425.00
993.133385796,425.00
994.070127426,425.00
995.007940752,425.00
995.958482222,425.00
996.868742479,425.00
997.797280846,400.00
998.736840845,400.00
999.697619308,400.00
1000.591785528,400.00
1001.491171847,400.00
1002.379163094,425.00
1003.334518823,425.00
1004.280534391,425.00
1005.249539806,425.00
1006.224782375,425.00
1007.190877089,425.00
1008.129858454,425.00
1009.074267182,425.00
1009.961173573,400.00
1010.937746925,425.00
1011.836751054,400.00
1012.802159240,400.00
1013.749879391,400.00
1014.692810323,400.00
1015.635724375,400.00
1016.540267651,425.00
1017.478250251,425.00
1018.390890936,425.00
1019.358138598,425.00
1020.324244242,425.00
1021.296888497,425.00
1022.234100878,425.00
1023.176857336,425.00
1024.125361456,425.00
1025.089018379,425.00
1026.045214748,425.00
1027.030167637,425.00
1027.996697731,425.00
1028.930139889,425.00
1029.887259272,425.00
1030.827686042,400.00
1031.772843789,400.00
1032.696483686,425.00
1033.602042416,425.00
1034.521906750,425.00
1035.462405332,425.00
1036.433686294,425.00
1037.373235623,425.00
1038.345807906,400.00
1039.259400404,425.00
1040.254384691,400.00
1041.213124933,400.00
1042.157100661,400.00
1043.114415887,400.00
1044.076098842,400.00
1045.029815221,400.00
1046.015608281,425.00
1046.978181487,400.00
1047.876978451,400.00
1048.786119601,400.00
1049.734357113,400.00
1050.711123260,400.00
1051.657758554,400.00
1052.630711836,400.00
1053.583174414,425.00
1054.488549180,400.00
1055.446175864,400.00
1056.428251232,400.00
1057.402286201,400.00
1058.367456832,400.00
1059.305855313,400.00
1060.239628009,400.00
1061.150702456,400.00
1062.108843053,400.00
1062.999979858,400.00
1063.922709652,400.00
1064.868514845,400.00
1065.757171149,400.00
1066.687446780,400.00
1067.654535257,425.00
1068.558512319,400.00
1069.446802634,400.00
1070.408538450,400.00
1071.322530479,400.00
1072.260645222,400.00
1073.228789686,400.00
1074.202723373,400.00
1075.146840964,400.00
1076.082955738,400.00
1076.963064792,400.00
1077.895229228,400.00
1078.839714919,400.00
1079.798948944,400.00
1080.721228376,400.00
1081.664877386,425.00
1082.628011217,400.00
1083.609215453,400.00
1084.569074042,400.00
1085.542331213,400.00
1086.494053072,400.00
1087.462885533,400.00
1088.404485132,400.00
1089.352919080,400.00
1090.295138875,400.00
1091.204617403,400.00
1092.106911393,400.00
1093.066096766,400.00
1094.007378698,400.00
1094.964418498,400.00
1095.894484553,425.00
1096.782949452,400.00
1097.768902345,400.00
1098.719387823,400.00
1099.658259756,400.00
1100.615264425,400.00
1101.552630800,400.00
1102.498533235,400.00
1103.433397939,400.00
1104.317771117,400.00
1105.282685202,400.00
1106.289337575,400.00
1107.246378105,400.00
1108.213516364,400.00
1109.139249753,400.00
1110.074095456,400.00
1111.017836898,400.00
1111.943482154,400.00
1112.898642988,400.00
1113.848757107,400.00
1114.776476444,400.00
1115.728888461,400.00
1116.669319001,425.00
1117.621787719,400.00
1118.562945657,400.00
1119.505747266,400.00
1120.457560257,400.00
1121.409108912,400.00
1122.358128384,400.00
1123.317359139,400.00
1124.238231087,425.00
1125.207415757,400.00
1126.184226754,400.00
1127.128317175,400.00
1128.116430242,400.00
1129.075645616,400.00
1130.060178454,400.00
1130.998615645,400.00
1131.973894415,400.00
1132.916428398,400.00
1133.874423991,400.00
1134.819709232,400.00
1135.787027626,400.00
