Timestamp (s),Power (W)
211.493871641,550.00
212.468940814,550.00
213.389587070,550.00
214.352179033,550.00
215.295145952,550.00
216.257855489,550.00
217.236589252,550.00
218.216582937,550.00
219.199108875,550.00
220.180985986,550.00
221.170838011,550.00
222.135645585,550.00
223.107951201,550.00
224.058351606,550.00
225.058598108,550.00
226.016025703,550.00
227.008249829,550.00
227.998655129,550.00
229.057892312,550.00
230.037807643,550.00
231.023590914,550.00
232.011541481,550.00
232.937179972,550.00
233.927143310,550.00
234.885493289,550.00
235.861772356,550.00
236.815911367,550.00
237.803575147,550.00
238.758308232,550.00
239.728774422,550.00
240.708905768,550.00
241.687643649,550.00
242.651177840,550.00
243.628229948,550.00
244.609742060,550.00
245.584322724,550.00
246.578968863,550.00
247.551817933,550.00
248.523504083,550.00
249.520393629,550.00
250.500686039,550.00
251.468776828,550.00
252.446423900,550.00
253.431202086,550.00
254.453910334,550.00
255.449953777,550.00
256.470135310,550.00
257.462608013,550.00
258.444550796,550.00
259.422614879,550.00
260.385267888,550.00
261.376175661,550.00
262.374790641,550.00
263.339589674,550.00
264.307342084,550.00
265.284615057,550.00
266.431018713,550.00
267.406571912,550.00
268.420488744,550.00
269.396081494,550.00
270.395359151,550.00
271.386589187,550.00
272.389908949,550.00
273.302234845,550.00
274.265294719,550.00
275.235046449,550.00
276.237624213,550.00
277.212116040,550.00
278.208170683,550.00
279.221605796,550.00
280.188885424,550.00
281.144711009,550.00
282.148695518,550.00
283.131246135,550.00
284.104416180,550.00
285.094079873,550.00
286.063584497,550.00
287.058913111,550.00
288.064623123,550.00
289.086932496,550.00
290.072313773,550.00
291.040672759,550.00
292.032450485,550.00
293.042198426,550.00
294.027243856,550.00
295.014586152,550.00
295.984522716,550.00
297.002850641,550.00
297.984217108,550.00
298.982380713,550.00
300.000902472,550.00
300.992099324,550.00
301.976604300,550.00
302.981765658,550.00
303.955076346,550.00
304.964348646,550.00
305.959555377,550.00
306.925884302,550.00
307.892750940,550.00
308.865434033,550.00
309.847855737,550.00
310.823719498,550.00
311.818086268,550.00
312.826730123,550.00
313.813856003,550.00
314.819578656,550.00
315.806228355,550.00
316.784414214,550.00
317.746897994,550.00
318.730208440,550.00
319.711171928,550.00
320.695935010,550.00
321.672117159,550.00
322.639330436,550.00
323.636149357,550.00
324.620826797,550.00
325.590422853,550.00
326.699562729,550.00
327.707437365,550.00
328.660715616,550.00
329.653930618,550.00
330.627614755,550.00
331.583569043,550.00
332.558211664,550.00
333.552351229,550.00
334.526192380,550.00
335.496939635,550.00
336.465637948,550.00
337.460981683,550.00
338.433825369,550.00
339.421454582,550.00
340.407982488,550.00
341.436512686,550.00
342.418646023,550.00
343.382708282,550.00
344.364541241,550.00
345.312777797,550.00
346.284371743,550.00
347.270113479,550.00
348.225839811,550.00
349.213265769,550.00
350.209337882,550.00
351.193335625,550.00
352.177141691,550.00
353.160978048,550.00
354.127117027,550.00
355.100541638,550.00
356.079796433,550.00
357.069522725,550.00
358.100493819,550.00
359.073290884,550.00
360.034148782,550.00
361.006951157,550.00
362.024055574,550.00
362.998668017,550.00
363.967939958,550.00
364.943868626,550.00
365.917060651,550.00
366.871869800,550.00
367.854559476,550.00
368.867945065,550.00
369.836198249,550.00
370.811127480,550.00
371.796024165,550.00
372.760547681,550.00
373.761305465,550.00
374.673063125,550.00
375.679744426,550.00
376.716589165,550.00
377.695740558,550.00
378.731162653,550.00
379.706382822,550.00
380.663411676,550.00
381.654103272,550.00
382.642953851,550.00
383.629126013,550.00
384.625665104,550.00
385.605354675,550.00
386.656908199,550.00
387.616627731,550.00
388.593311156,550.00
389.589633962,550.00
390.558629135,550.00
391.559410222,550.00
392.481311561,550.00
393.475941044,550.00
394.468729321,550.00
395.452387981,550.00
396.461417533,550.00
397.480979029,550.00
398.456891645,550.00
399.434791991,550.00
400.417243620,550.00
401.412905249,550.00
402.387280627,550.00
403.358929897,550.00
404.327584052,550.00
405.295305314,550.00
406.268793700,550.00
407.243581868,550.00
408.211883404,550.00
409.194006525,550.00
410.179340627,550.00
411.160800312,550.00
412.154658616,550.00
413.135581637,550.00
414.108458077,550.00
415.084106447,550.00
416.052263150,550.00
417.034539615,550.00
417.998125193,550.00
418.960478851,550.00
419.933562257,550.00
420.902443428,550.00
421.884167749,550.00
422.865435139,550.00
423.860336719,550.00
424.846820499,550.00
425.820460829,550.00
426.782184761,550.00
427.799453929,550.00
428.773374016,550.00
429.775671210,550.00
430.748658544,550.00
431.680127981,550.00
432.648369705,550.00
433.601931474,550.00
434.591593113,550.00
435.590170805,550.00
436.572825760,550.00
437.547706290,550.00
438.540092247,550.00
439.528322451,550.00
440.520697678,550.00
441.490499282,550.00
442.473840694,550.00
443.445712479,550.00
444.375061673,550.00
445.350063746,550.00
446.476658553,550.00
447.492478015,550.00
448.502447852,550.00
449.483476406,550.00
450.462650313,550.00
451.452516958,550.00
452.444554946,550.00
453.428198676,550.00
454.443908365,550.00
455.429670627,550.00
456.398111047,550.00
457.387863758,550.00
458.357730924,550.00
459.292111474,550.00
460.285980358,550.00
461.257490074,550.00
462.235552144,550.00
463.238582997,550.00
464.205105329,550.00
465.189099477,550.00
466.173200308,550.00
467.177427240,550.00
468.153856930,550.00
469.143194671,550.00
470.113235331,550.00
471.120327855,550.00
472.095776820,550.00
473.066161358,550.00
474.038536336,550.00
475.018515904,550.00
476.000843670,550.00
476.980075189,550.00
477.956046387,550.00
478.923375039,550.00
479.890033484,550.00
480.875057840,550.00
481.853527282,550.00
482.822776720,550.00
483.795584709,550.00
484.753253814,550.00
485.732257690,550.00
486.700869313,550.00
487.695146186,550.00
488.686045603,550.00
489.681326021,550.00
490.665291302,550.00
491.655033200,550.00
492.630098326,550.00
493.625443056,550.00
494.605769955,550.00
495.582928734,550.00
496.564086025,550.00
497.593223170,550.00
498.564833449,550.00
499.549687193,550.00
500.537578054,550.00
501.514237760,550.00
502.483705115,550.00
503.483012465,550.00
504.452904599,550.00
505.432785688,550.00
506.457571904,550.00
507.390515912,550.00
508.371537819,550.00
509.363096343,550.00
510.350056050,550.00
511.327294041,550.00
512.350354243,550.00
513.365314390,550.00
514.353337405,550.00
515.324177824,550.00
516.327881706,550.00
517.327773191,550.00
518.328198889,550.00
519.301532551,550.00
520.275148620,550.00
521.226029564,550.00
522.212408826,550.00
523.182017554,550.00
524.131938783,550.00
525.064528773,550.00
526.055067421,550.00
526.987910477,550.00
527.971932580,550.00
528.913796395,550.00
529.878045507,550.00
530.844119695,550.00
531.815024395,550.00
532.789254630,550.00
533.782801794,550.00
534.760761664,550.00
535.726431801,550.00
536.714530558,550.00
537.719624044,550.00
538.672369535,550.00
539.677290298,550.00
540.632768337,550.00
541.639977697,550.00
542.632366273,550.00
543.638018094,550.00
544.646126997,550.00
545.631860653,550.00
546.600246680,550.00
547.565763384,550.00
548.533408812,550.00
549.507377360,550.00
550.490404498,550.00
551.458279851,550.00
552.443874774,550.00
553.450881490,550.00
554.408330620,550.00
555.375855725,550.00
556.342685262,550.00
557.316526867,550.00
558.337105256,550.00
559.306838407,550.00
560.282947939,550.00
561.243309303,550.00
562.211682599,550.00
563.176039834,550.00
564.154171708,550.00
565.120287987,550.00
566.093986898,550.00
567.064612761,550.00
568.047198198,550.00
569.017492383,550.00
569.999511802,550.00
570.984157167,550.00
571.966267118,550.00
572.952446991,550.00
573.922180563,550.00
574.916384186,550.00
575.901132214,550.00
576.872828334,550.00
577.858416932,550.00
578.843428576,550.00
579.812735717,550.00
580.804817608,550.00
581.793822091,550.00
582.780426185,550.00
583.739236204,550.00
584.729165611,550.00
585.700192935,550.00
586.682192123,550.00
587.648721585,550.00
588.644048686,550.00
589.617203514,550.00
590.577150770,550.00
591.545597820,550.00
592.507624359,550.00
593.479281388,550.00
594.472594010,550.00
595.431770828,550.00
596.613064280,550.00
597.574262858,550.00
598.572156594,550.00
599.558062270,550.00
600.543850243,550.00
601.522186270,550.00
602.516323392,550.00
603.497268734,550.00
604.489502209,550.00
605.458097782,550.00
606.439089485,550.00
607.422231322,550.00
608.400229941,550.00
609.382858240,550.00
610.372134837,550.00
611.344114864,550.00
612.342808149,550.00
613.318046320,550.00
614.328185465,550.00
615.311793027,550.00
616.293081371,550.00
617.253537526,550.00
618.189281824,550.00
619.171388549,550.00
620.117125971,550.00
621.073541444,550.00
622.111095205,550.00
623.092682536,550.00
624.097638140,550.00
625.068666363,550.00
626.043397981,550.00
627.032658446,550.00
627.999542585,550.00
628.911193172,550.00
629.883613160,550.00
630.860050381,550.00
631.833719551,550.00
632.816530484,550.00
633.800084485,550.00
634.728858686,550.00
635.685773901,550.00
636.658027746,550.00
637.632668451,550.00
638.599849497,550.00
639.571413504,550.00
640.542469028,550.00
641.501911907,550.00
642.496226681,550.00
643.512972894,550.00
644.484371767,550.00
645.459325510,550.00
646.443364583,550.00
647.400955946,550.00
648.388228432,550.00
649.363174624,550.00
650.319137885,550.00
651.282548325,550.00
652.263052489,550.00
653.230081981,550.00
654.191238734,550.00
655.133025566,550.00
656.111311973,525.00
