Timestamp (s),Power (W)
.121934221,300.00
1.134503381,300.00
2.114565148,300.00
3.267672678,325.00
4.414928954,325.00
5.394502559,350.00
6.398643461,350.00
7.388124411,350.00
8.375521549,350.00
