Timestamp (s),Power (W)
.122762050,300.00
1.124917984,300.00
2.086727282,300.00
3.094858874,300.00
4.081793423,325.00
5.377699811,375.00
6.387639037,375.00
7.856460025,375.00
8.968064522,375.00
10.108314126,400.00
11.337920107,425.00
12.489906151,650.00
13.649715948,650.00
14.687931163,650.00
