STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595152934 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 2
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2531641891730
CPU_CLOCKS_UNHALTED,PMC1,1393193785884
DATA_CACHE_ACCESSES,PMC2,1257450400419
DATA_CACHE_REFILLS_ALL,PMC3,5995575805
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 2,
Runtime (RDTSC) [s],561.6329,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5503,
data cache requests,1257450400419,
data cache request rate,0.4967,
data cache misses,5995575805,
data cache miss rate,0.0024,
data cache miss ratio,0.0048,
