STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595156814 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 52
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2538541845558
CPU_CLOCKS_UNHALTED,PMC1,1394119124077
RETIRED_UOPS,PMC2,2534420692223
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 52,
Runtime (RDTSC) [s],560.8951,
Runtime unhalted [s],537.2003,
Clock [MHz],-,
CPI,0.5492,
CPI (based on uops),0.5501,
IPC,1.8209,
