STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595152456 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 116
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2444522130630
CPU_CLOCKS_UNHALTED,PMC1,1390974619662
DATA_CACHE_ACCESSES,PMC2,1205744212706
DATA_CACHE_REFILLS_ALL,PMC3,6542406565
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 116,
Runtime (RDTSC) [s],561.7638,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5690,
data cache requests,1205744212706,
data cache request rate,0.4932,
data cache misses,6542406565,
data cache miss rate,0.0027,
data cache miss ratio,0.0054,
