STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595093735 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 38
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2350424576840
CPU_CLOCKS_UNHALTED,PMC1,1388722024541
RETIRED_UOPS,PMC2,2341682043082
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 38,
Runtime (RDTSC) [s],562.0116,
Runtime unhalted [s],535.1337,
Clock [MHz],-,
CPI,0.5908,
CPI (based on uops),0.5930,
IPC,1.6925,
