STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595125146 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 33
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2241952034420
CPU_CLOCKS_UNHALTED,PMC1,1376698702833
RETIRED_UOPS,PMC2,2225654753641
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 33,
Runtime (RDTSC) [s],562.1461,
Runtime unhalted [s],530.4941,
Clock [MHz],-,
CPI,0.6141,
CPI (based on uops),0.6186,
IPC,1.6285,
