STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595155274 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 66
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2477839132477
CPU_CLOCKS_UNHALTED,PMC1,1389102634150
RETIRED_UOPS,PMC2,2468226837827
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 66,
Runtime (RDTSC) [s],561.3903,
Runtime unhalted [s],535.2676,
Clock [MHz],-,
CPI,0.5606,
CPI (based on uops),0.5628,
IPC,1.7838,
