STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595139386 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 39
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4187628280
CPU_CLOCKS_UNHALTED,PMC1,1985178785
DATA_CACHE_ACCESSES,PMC2,1951565776
DATA_CACHE_REFILLS_ALL,PMC3,8618129
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 39,
Runtime (RDTSC) [s],12.2361,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4741,
data cache requests,1951565776,
data cache request rate,0.4660,
data cache misses,8618129,
data cache miss rate,0.0021,
data cache miss ratio,0.0044,
