STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595138694 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 86
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4132199563
CPU_CLOCKS_UNHALTED,PMC1,1987226588
DATA_CACHE_ACCESSES,PMC2,1928513999
DATA_CACHE_REFILLS_ALL,PMC3,8788552
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 86,
Runtime (RDTSC) [s],12.0761,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4809,
data cache requests,1928513999,
data cache request rate,0.4667,
data cache misses,8788552,
data cache miss rate,0.0021,
data cache miss ratio,0.0046,
