STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595136168 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 35
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4136688836
CPU_CLOCKS_UNHALTED,PMC1,2005218281
RETIRED_UOPS,PMC2,4128403282
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 35,
Runtime (RDTSC) [s],11.6200,
Runtime unhalted [s],0.7727,
Clock [MHz],-,
CPI,0.4847,
CPI (based on uops),0.4857,
IPC,2.0630,
