STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595138161 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 50
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4542196879
CPU_CLOCKS_UNHALTED,PMC1,2036391262
DATA_CACHE_ACCESSES,PMC2,2130071496
DATA_CACHE_REFILLS_ALL,PMC3,8458794
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 50,
Runtime (RDTSC) [s],12.1173,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4483,
data cache requests,2130071496,
data cache request rate,0.4690,
data cache misses,8458794,
data cache miss rate,0.0019,
data cache miss ratio,0.0040,
