STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595141177 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 35
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4056059047
CPU_CLOCKS_UNHALTED,PMC1,1982216806
DATA_CACHE_ACCESSES,PMC2,1871475755
DATA_CACHE_REFILLS_ALL,PMC3,9810466
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 35,
Runtime (RDTSC) [s],12.1030,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4887,
data cache requests,1871475755,
data cache request rate,0.4614,
data cache misses,9810466,
data cache miss rate,0.0024,
data cache miss ratio,0.0052,
