JobID        JobIDRaw        JobName  Partition  MaxVMSize  MaxVMSizeNode  MaxVMSizeTask  AveVMSize     MaxRSS MaxRSSNode MaxRSSTask     AveRSS MaxPages MaxPagesNode   MaxPagesTask   AvePages     MinCPU MinCPUNode MinCPUTask     AveCPU   NTasks  AllocCPUS    Elapsed      State ExitCode AveCPUFreq ReqCPUFreqMin ReqCPUFreqMax ReqCPUFreqGov     ReqMem ConsumedEnergy  MaxDiskRead MaxDiskReadNode MaxDiskReadTask    AveDiskRead MaxDiskWrite MaxDiskWriteNode MaxDiskWriteTask   AveDiskWrite    ReqTRES  AllocTRES TRESUsageInAve TRESUsageInMax TRESUsageInMaxNode TRESUsageInMaxTask TRESUsageInMin TRESUsageInMinNode TRESUsageInMinTask TRESUsageInTot TRESUsageOutMax TRESUsageOutMaxNode TRESUsageOutMaxTask TRESUsageOutAve TRESUsageOutTot 
------------ ------------ ---------- ---------- ---------- -------------- -------------- ---------- ---------- ---------- ---------- ---------- -------- ------------ -------------- ---------- ---------- ---------- ---------- ---------- -------- ---------- ---------- ---------- -------- ---------- ------------- ------------- ------------- ---------- -------------- ------------ --------------- --------------- -------------- ------------ ---------------- ---------------- -------------- ---------- ---------- -------------- -------------- ------------------ ------------------ -------------- ------------------ ------------------ -------------- --------------- ------------------- ------------------- --------------- --------------- 
6150696      6150696      experimen+   standard                                                                                                                                                                                                             256   00:56:19  COMPLETED      0:0                  Unknown       Unknown       Unknown       222G          1.08M                                                                                                                           billing=6+ billing=2+                                                                                                                                                                                                                                 
6150696.bat+ 6150696.bat+      batch               435480K      nid004366              0    435480K     21012K  nid004366          0     21012K        8    nid004366              0          0   00:00:00  nid004366          0   00:00:00        1        256   00:56:19  COMPLETED      0:0         2G             0             0             0                     1.08M       61.55M       nid004366               0         61.55M       57.11M        nid004366                0         57.11M            cpu=256,g+ cpu=00:00:00,+ cpu=00:00:00,+ cpu=nid004366,ene+ cpu=0,fs/disk=0,f+ cpu=00:00:00,+ cpu=nid004366,ene+ cpu=0,fs/disk=0,f+ cpu=00:00:00,+ energy=325,fs/+ energy=nid004366,f+ fs/disk=0,fs/lustr+ energy=290,fs/+ energy=290,fs/+ 
6150696.ext+ 6150696.ext+     extern                 7508K      nid004366              0      7508K       676K  nid004366          0       676K        0    nid004366              0          0   00:00:00  nid004366          0   00:00:00        1        256   00:56:20  COMPLETED      0:0      2.25G             0             0             0                     1.08M        0.00M       nid004366               0          0.00M        0.00M        nid004366                0          0.00M            billing=2+ cpu=00:00:00,+ cpu=00:00:00,+ cpu=nid004366,ene+ cpu=0,fs/disk=0,f+ cpu=00:00:00,+ cpu=nid004366,ene+ cpu=0,fs/disk=0,f+ cpu=00:00:00,+ energy=326,fs/+ energy=nid004366,f+ fs/disk=0,fs/lustr+ energy=290,fs/+ energy=290,fs/+ 
6150696.0    6150696.0    perfwrapp+              2287248K      nid004366             22 1622586752    221536K  nid004366         37  175603904      569    nid004366             44         12   00:13:58  nid004366          0   00:13:59       64        256   00:14:06  COMPLETED      0:0    226.14M       Unknown            2G       Unknown                   269.54K        2.97M       nid004366               0          2.92M        0.01M        nid004366                0          0.00M            cpu=256,m+ cpu=00:13:59,+ cpu=00:13:59,+ cpu=nid004366,ene+ cpu=38,fs/disk=0,+ cpu=00:13:58,+ cpu=nid004366,ene+ cpu=0,fs/disk=32,+ cpu=14:54:56,+ energy=324,fs/+ energy=nid004366,f+ fs/disk=0,fs/lustr+ energy=3,fs/di+ energy=252,fs/+ 
6150696.1    6150696.1    perfwrapp+              2195092K      nid004366             38 1559819008    222132K  nid004366         21  174960320      340    nid004366             47         14   00:13:58  nid004366          0   00:13:59       64        256   00:14:01  COMPLETED      0:0    270.07M       Unknown            2G       Unknown                   268.14K        2.97M       nid004366               0          2.92M        0.01M        nid004366                0          0.00M            cpu=256,m+ cpu=00:13:59,+ cpu=00:13:59,+ cpu=nid004366,ene+ cpu=5,fs/disk=0,f+ cpu=00:13:58,+ cpu=nid004366,ene+ cpu=0,fs/disk=5,f+ cpu=14:55:14,+ energy=323,fs/+ energy=nid004366,f+ fs/disk=0,fs/lustr+ energy=3,fs/di+ energy=244,fs/+ 
6150696.2    6150696.2    perfwrapp+               284172K      nid004366             51    284172K      4936K  nid004366         51      4221K        1    nid004366             11          0   00:00:00  nid004366         51   00:00:00       64        256   00:00:02     FAILED      1:0       128G       Unknown            2G       Unknown                       249        0.08M       nid004366              10          0.06M        0.00M        nid004366                0          0.00M            cpu=256,m+ cpu=00:00:00,+ cpu=00:00:00,+ cpu=nid004366,ene+ cpu=1,fs/disk=10,+ cpu=00:00:00,+ cpu=nid004366,ene+ cpu=51,fs/disk=51+ cpu=00:00:00,+ energy=250,fs/+ energy=nid004366,f+ fs/disk=0,fs/lustr+ energy=3,fs/di+ energy=225,fs/+ 
6150696.3    6150696.3    perfwrapp+              2274092K      nid004366             22 1582130304    224516K  nid004366         22  175191104      349    nid004366             41         15   00:13:58  nid004366          0   00:13:59       64        256   00:14:01  COMPLETED      0:0    269.19M       Unknown            2G       Unknown                   268.34K        2.97M       nid004366               0          2.92M        0.01M        nid004366                0          0.00M            cpu=256,m+ cpu=00:13:59,+ cpu=00:13:59,+ cpu=nid004366,ene+ cpu=5,fs/disk=0,f+ cpu=00:13:58,+ cpu=nid004366,ene+ cpu=0,fs/disk=5,f+ cpu=14:55:16,+ energy=325,fs/+ energy=nid004366,f+ fs/disk=0,fs/lustr+ energy=4,fs/di+ energy=276,fs/+ 
6150696.4    6150696.4    perfwrapp+              2280992K      nid004366             22 1598316672    222736K  nid004366         41  175277504      356    nid004366             10         13   00:13:58  nid004366          0   00:13:59       64        256   00:14:01  COMPLETED      0:0    271.15M       Unknown            2G       Unknown                   268.91K        2.97M       nid004366               0          2.92M        0.01M        nid004366                0          0.00M            cpu=256,m+ cpu=00:13:59,+ cpu=00:13:59,+ cpu=nid004366,ene+ cpu=5,fs/disk=0,f+ cpu=00:13:58,+ cpu=nid004366,ene+ cpu=0,fs/disk=3,f+ cpu=14:55:14,+ energy=326,fs/+ energy=nid004366,f+ fs/disk=0,fs/lustr+ energy=4,fs/di+ energy=264,fs/+ 
