STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595082527 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 123
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1474632287870
CPU_CLOCKS_UNHALTED,PMC1,661904287140
RETIRED_UOPS,PMC2,1481754661848
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 123,
Runtime (RDTSC) [s],288.5111,
Runtime unhalted [s],255.0610,
Clock [MHz],-,
CPI,0.4489,
CPI (based on uops),0.4467,
IPC,2.2279,
