STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595141758 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 41
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,938235022833
CPU_CLOCKS_UNHALTED,PMC1,627917267812
DATA_CACHE_ACCESSES,PMC2,462204239753
DATA_CACHE_REFILLS_ALL,PMC3,3519800725
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 41,
Runtime (RDTSC) [s],285.6225,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6693,
data cache requests,462204239753,
data cache request rate,0.4926,
data cache misses,3519800725,
data cache miss rate,0.0038,
data cache miss ratio,0.0076,
