STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595009348 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 125
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1448113103034
CPU_CLOCKS_UNHALTED,PMC1,655915115822
DATA_CACHE_ACCESSES,PMC2,736013893281
DATA_CACHE_REFILLS_ALL,PMC3,2630806123
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 125,
Runtime (RDTSC) [s],285.6179,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4529,
data cache requests,736013893281,
data cache request rate,0.5083,
data cache misses,2630806123,
data cache miss rate,0.0018,
data cache miss ratio,0.0036,
