STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595135619 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 70
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1485484203084
CPU_CLOCKS_UNHALTED,PMC1,658870458768
DATA_CACHE_ACCESSES,PMC2,752598725499
DATA_CACHE_REFILLS_ALL,PMC3,2732925070
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 70,
Runtime (RDTSC) [s],285.9328,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4435,
data cache requests,752598725499,
data cache request rate,0.5066,
data cache misses,2732925070,
data cache miss rate,0.0018,
data cache miss ratio,0.0036,
