STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595148238 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 90
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1149988678016
CPU_CLOCKS_UNHALTED,PMC1,641337598101
DATA_CACHE_ACCESSES,PMC2,573160287243
DATA_CACHE_REFILLS_ALL,PMC3,3841826728
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 90,
Runtime (RDTSC) [s],286.0808,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5577,
data cache requests,573160287243,
data cache request rate,0.4984,
data cache misses,3841826728,
data cache miss rate,0.0033,
data cache miss ratio,0.0067,
