STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595146146 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 24
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1162864726820
CPU_CLOCKS_UNHALTED,PMC1,637920477162
DATA_CACHE_ACCESSES,PMC2,582565843302
DATA_CACHE_REFILLS_ALL,PMC3,2921928313
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 24,
Runtime (RDTSC) [s],285.6028,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5486,
data cache requests,582565843302,
data cache request rate,0.5010,
data cache misses,2921928313,
data cache miss rate,0.0025,
data cache miss ratio,0.0050,
