STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595145619 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 11
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1355731311825
CPU_CLOCKS_UNHALTED,PMC1,659710568114
RETIRED_UOPS,PMC2,1356579320439
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 11,
Runtime (RDTSC) [s],288.5693,
Runtime unhalted [s],254.2095,
Clock [MHz],-,
CPI,0.4866,
CPI (based on uops),0.4863,
IPC,2.0550,
