STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595145617 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 62
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1585208042993
CPU_CLOCKS_UNHALTED,PMC1,665770308098
DATA_CACHE_ACCESSES,PMC2,811855531458
DATA_CACHE_REFILLS_ALL,PMC3,2107901276
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 62,
Runtime (RDTSC) [s],285.4115,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4200,
data cache requests,811855531458,
data cache request rate,0.5121,
data cache misses,2107901276,
data cache miss rate,0.0013,
data cache miss ratio,0.0026,
