STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595142415 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 108
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1180130221095
CPU_CLOCKS_UNHALTED,PMC1,641704227935
DATA_CACHE_ACCESSES,PMC2,590325187354
DATA_CACHE_REFILLS_ALL,PMC3,3422841152
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 108,
Runtime (RDTSC) [s],285.9487,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5438,
data cache requests,590325187354,
data cache request rate,0.5002,
data cache misses,3422841152,
data cache miss rate,0.0029,
data cache miss ratio,0.0058,
