STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595141826 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 104
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1057653422097
CPU_CLOCKS_UNHALTED,PMC1,633735532795
DATA_CACHE_ACCESSES,PMC2,527712988295
DATA_CACHE_REFILLS_ALL,PMC3,3342581471
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 104,
Runtime (RDTSC) [s],286.0665,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5992,
data cache requests,527712988295,
data cache request rate,0.4989,
data cache misses,3342581471,
data cache miss rate,0.0032,
data cache miss ratio,0.0063,
