STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595085374 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 105
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1105533914997
CPU_CLOCKS_UNHALTED,PMC1,640882831658
DATA_CACHE_ACCESSES,PMC2,554188095090
DATA_CACHE_REFILLS_ALL,PMC3,3041113517
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 105,
Runtime (RDTSC) [s],286.2103,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5797,
data cache requests,554188095090,
data cache request rate,0.5013,
data cache misses,3041113517,
data cache miss rate,0.0028,
data cache miss ratio,0.0055,
