STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595146666 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 56
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1383711653361
CPU_CLOCKS_UNHALTED,PMC1,651415668988
DATA_CACHE_ACCESSES,PMC2,700104151371
DATA_CACHE_REFILLS_ALL,PMC3,2461155304
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 56,
Runtime (RDTSC) [s],284.8700,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4708,
data cache requests,700104151371,
data cache request rate,0.5060,
data cache misses,2461155304,
data cache miss rate,0.0018,
data cache miss ratio,0.0035,
