STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595130056 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 33
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4540946436
CPU_CLOCKS_UNHALTED,PMC1,2229822888
DATA_CACHE_ACCESSES,PMC2,2134476833
DATA_CACHE_REFILLS_ALL,PMC3,10141519
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 33,
Runtime (RDTSC) [s],12.4573,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4910,
data cache requests,2134476833,
data cache request rate,0.4701,
data cache misses,10141519,
data cache miss rate,0.0022,
data cache miss ratio,0.0048,
