STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595138818 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 87
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4740571173
CPU_CLOCKS_UNHALTED,PMC1,2237834078
DATA_CACHE_ACCESSES,PMC2,2243006917
DATA_CACHE_REFILLS_ALL,PMC3,9406341
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 87,
Runtime (RDTSC) [s],12.3046,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4721,
data cache requests,2243006917,
data cache request rate,0.4732,
data cache misses,9406341,
data cache miss rate,0.0020,
data cache miss ratio,0.0042,
