STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595140943 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 113
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5297253044
CPU_CLOCKS_UNHALTED,PMC1,2292043081
DATA_CACHE_ACCESSES,PMC2,2543119602
DATA_CACHE_REFILLS_ALL,PMC3,7967299
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 113,
Runtime (RDTSC) [s],12.3781,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4327,
data cache requests,2543119602,
data cache request rate,0.4801,
data cache misses,7967299,
data cache miss rate,0.0015,
data cache miss ratio,0.0031,
